0.043176737	-0.08335556	-0.0925352	0.028319158	0.016596945	0.005563922	0.066768326	-0.083798416	-0.010562737	-0.014430042	-0.07304028	-0.006865725	0.082811676	-0.033801727	0.057933863	0.015713617
0.106132925	-0.19335958	-0.059524298	0.105795756	0.0674686	0.033373434	0.035376295	-0.02291374	-0.062234897	-0.077165164	-0.078233376	-0.09509524	0.026304105	-0.0024674004	0.06706062	0.08104328
-0.008874322	-0.18729861	0.027020229	-0.046952303	-0.0062139384	-0.026976932	-0.015656559	0.06450938	0.055014968	0.07395573	-0.0075336425	-0.028851448	-0.019438295	0.05839161	-0.048333123	0.006325951
0.24893776	-0.13375884	-0.1550829	0.24575621	0.2640298	0.22680308	0.24837331	-0.18685655	-0.21911354	-0.2342208	-0.18628949	-0.22824545	0.21188998	-0.20170008	0.2092526	0.16873847
0.032206833	-0.07301766	0.036620907	-0.028218027	-0.0022577713	0.03946178	-0.029771103	0.013689567	-0.009646384	-0.03128729	0.021988537	-0.032492984	0.007830594	0.06390544	-0.035355505	0.0032159183
-0.12806165	0.14388852	0.06868108	-0.10152828	-0.03432457	-0.08634333	-0.077103935	0.048034508	0.03730571	0.09861498	0.106677495	0.06362971	-0.094397	0.10561875	-0.051339045	-0.049876846
-0.3219848	0.15389973	0.25698745	-0.3339829	-0.27788326	-0.32496732	-0.30202937	0.27857605	0.31440732	0.3183013	0.258644	0.32142514	-0.32423568	0.26446024	-0.34198424	-0.25487763
-0.053696454	-0.068307	0.01913497	-0.065112054	-0.09172712	-0.07325192	-0.009347019	0.052776717	0.015510583	0.031021547	0.062769875	0.03226675	-0.059094757	0.0146026425	0.018951066	-0.05378929
0.2223232	-0.13306677	-0.16505207	0.20323348	0.16495137	0.2232452	0.143094	-0.20421831	-0.21447398	-0.21245301	-0.1788316	-0.1890754	0.18391052	-0.14099215	0.14404084	0.13083048
-0.4681949	0.48333818	0.41979474	-0.514447	-0.5059179	-0.47822002	-0.4573991	0.4605646	0.46133503	0.47816294	0.5001158	0.56111646	-0.5214805	0.5011611	-0.48409224	-0.5146607
-0.08720239	-0.13284242	0.0682631	-0.038985036	-0.044776544	-0.059090257	-0.11183009	0.12557329	0.071779154	0.13868472	0.122220136	0.035313036	-0.092345074	0.08596078	-0.04980698	-0.084963776
-0.24065986	-0.023991808	0.20604786	-0.27973193	-0.27748612	-0.31574672	-0.27179542	0.30937472	0.30823138	0.28389025	0.28050753	0.2991836	-0.23848753	0.31893328	-0.27617025	-0.24979348
0.16403612	-0.09996849	-0.06344162	0.11606565	0.12945908	0.07185129	0.1036398	-0.1480596	-0.11653238	-0.1329437	-0.1476519	-0.14735506	0.13713147	-0.061504673	0.12666799	0.15467326
-0.12332211	-0.035846066	0.1919059	-0.12521854	-0.19633238	-0.16690417	-0.16756244	0.15553163	0.17200182	0.12795138	0.15408653	0.1588814	-0.20054144	0.14650823	-0.13281442	-0.12562038
-0.0035332846	-0.057945542	-0.017333524	0.005181211	0.076411985	0.012492249	0.08436914	-0.0030226505	-0.024585232	-0.060874306	-0.044251554	-0.08538611	0.022951188	-0.023580985	0.04004893	0.013296218
0.1463299	-0.09717719	-0.059526414	0.12643269	0.14412095	0.13770215	0.12533979	-0.123750016	-0.12935962	-0.119226396	-0.13038962	-0.08848852	0.067898296	-0.09636895	0.10658796	0.096989185
0.23472595	-0.17819135	-0.19347963	0.2622307	0.23989812	0.2588077	0.20282894	-0.24020925	-0.16682135	-0.24033864	-0.16546871	-0.19033253	0.20705558	-0.23724262	0.26658943	0.219508
-0.10460441	0.030778097	0.11722229	-0.15753242	-0.11962799	-0.13845856	-0.12061959	0.17349543	0.09549328	0.15149146	0.14197743	0.09287177	-0.14185838	0.12552115	-0.13159643	-0.1482226
-0.01306223	0.080677114	-0.060191788	0.034714263	0.048389394	0.0053877463	0.002770149	-0.03213422	-0.042292275	-0.009854684	-0.05739055	-0.03917427	0.03413095	0.026791742	-0.020068914	0.044663597
0.019145818	0.05252953	-0.06924519	-0.02348684	0.00748302	0.05847257	0.03933336	-0.06894314	-0.019510742	-0.0056178556	-0.031885196	0.040228937	0.043882646	0.0004065059	0.036060665	0.0024820503
-0.045678042	-0.11318627	0.032557983	-0.028593041	-0.03992564	-0.08800252	-0.064277366	0.047186505	0.0827837	0.03494515	0.037498273	0.0065841055	-0.06786589	0.042146966	-0.0068702265	-0.02580245
-0.22899261	0.25575495	0.23638996	-0.26267043	-0.2554727	-0.19727442	-0.20063409	0.20417736	0.18336923	0.2312893	0.18793005	0.19664057	-0.16948704	0.22579244	-0.2537623	-0.20586646
0.10642532	-0.028257117	-0.106933296	0.07956425	0.09890977	0.118609324	0.08951779	-0.12282214	-0.06853247	-0.062035423	-0.12388804	-0.1327281	0.047927495	-0.025763178	0.06286096	0.10529159
0.12854762	-0.17844893	-0.08720076	0.16986665	0.08409842	0.17340279	0.14622931	-0.12633224	-0.12685646	-0.097325355	-0.123854876	-0.14692886	0.15061697	-0.14610796	0.15140522	0.12536547
-0.2235567	0.08702369	0.28997698	-0.22186662	-0.22540233	-0.3002915	-0.25162217	0.24043341	0.26513156	0.32042938	0.26243272	0.25956097	-0.28020102	0.28917402	-0.26595265	-0.2603774
0.13873045	-0.30317068	-0.17090839	0.11395631	0.10505057	0.118603535	0.1221054	-0.16993575	-0.12499403	-0.15521854	-0.15154244	-0.0957468	0.15010609	-0.15291941	0.16323781	0.15314168
-0.21082696	0.07904748	0.17255482	-0.25521892	-0.26708296	-0.28503847	-0.22851077	0.248546	0.22350022	0.2514843	0.239266	0.24450967	-0.2047555	0.26728436	-0.21010952	-0.26968533
0.0038051028	-0.044761572	-0.051878422	-0.0067271637	-0.0157923	0.0637881	0.07592481	-0.026652064	-0.008010558	-0.06538432	0.017966405	-0.061683446	0.028211804	-0.007451283	-0.00055608456	0.04555386
0.2827423	-0.36511144	-0.26090246	0.2225565	0.2717703	0.2187653	0.26875046	-0.24056275	-0.21163732	-0.24399695	-0.24134767	-0.22030725	0.26770005	-0.189787	0.24399522	0.21306595
0.02448434	-0.037057847	-0.064359345	0.03471508	0.06530336	-0.0042700004	0.025302393	-0.01817959	-0.025238946	-0.035693515	-0.031354927	0.013859168	0.04710334	-0.009253773	0.0469166	0.029080542
-0.2480993	0.11130817	0.22552934	-0.2064541	-0.2675048	-0.22881927	-0.21509421	0.22253309	0.23175853	0.22587255	0.2655059	0.24310632	-0.22443938	0.19003302	-0.19849944	-0.19070663
0.10003926	-0.27151638	-0.11243156	0.089097284	0.11743827	0.11120333	0.15456241	-0.12906273	-0.09579499	-0.10844845	-0.06035025	-0.07501898	0.09253445	-0.053841256	0.10071768	0.13909939
-0.071211904	0.14785737	0.025598932	-0.04477647	-0.07449011	-0.09252759	-0.1135127	0.03779357	0.11597178	0.029121969	0.040811796	0.103332415	-0.038776424	0.10114842	-0.0835769	-0.11884888
0.06786671	-0.093094595	-0.10025503	0.048751876	0.11099167	0.082232185	0.10144843	-0.041900944	-0.089193314	-0.12213468	-0.097629935	-0.08036458	0.10503148	-0.114805594	0.09485866	0.038390074
-0.11640065	-0.027415754	0.088847	-0.13486034	-0.10707252	-0.05056048	-0.05859351	0.10133001	0.0959275	0.08040669	0.10503666	0.0762079	-0.062448494	0.13681766	-0.1307382	-0.13178638
0.11366328	-0.14035088	-0.08614528	0.12691924	0.14850183	0.07881212	0.0918749	-0.09037368	-0.08263645	-0.080770016	-0.06407658	-0.05356553	0.075413406	-0.067854874	0.092432514	0.11542021
0.23567438	-0.14044383	-0.27123594	0.26060307	0.20600212	0.26969108	0.2871862	-0.21755928	-0.2061427	-0.27025568	-0.23499319	-0.25445673	0.21207577	-0.17997375	0.23516716	0.17796555
-0.056784533	0.2998201	0.08892898	-0.11572517	-0.090455025	-0.11548727	-0.044722185	0.036366124	0.08711342	0.058641084	0.12799166	0.09645003	-0.08503547	0.1002634	-0.09941236	-0.12953494
0.117699124	-0.23699062	-0.15868376	0.15975976	0.1598397	0.16223928	0.15025505	-0.19648036	-0.110588156	-0.09804915	-0.124009185	-0.1251689	0.20176446	-0.08317984	0.18853189	0.12737978
-0.34845567	0.41446838	0.29241365	-0.36539403	-0.3719855	-0.2909777	-0.27627924	0.2828281	0.34366027	0.3546432	0.29350957	0.2976007	-0.27639875	0.29721072	-0.35862327	-0.30264506
0.04096846	-0.22903876	-0.109771535	0.119123735	0.09960993	0.06505039	0.065130174	-0.113816306	-0.049283944	-0.010796033	-0.09652497	-0.05489029	0.11978559	-0.096897155	0.08305961	0.11815799
-0.026868535	0.065579906	0.10377163	-0.092743546	-0.08792095	-0.094826296	-0.075137734	0.100453414	0.074794345	0.07849212	0.05359164	0.11306604	-0.08027624	0.1269906	-0.10397679	-0.052722428
-0.053732798	0.05334425	0.056742087	-0.04053031	-0.037905965	-0.019968692	-0.059448414	0.024997564	0.035254773	0.08124287	0.09506966	0.08760757	-0.05949613	0.0109617	-0.0257468	-0.027060987
0.103906706	-0.029592203	-0.074523866	0.07386378	0.074735984	0.042324834	0.01166903	-0.03828939	-0.045744747	-0.049143635	-0.10618258	-0.059288166	0.042186704	-0.11582846	0.10357758	0.062060982
0.054611605	0.029108295	-0.03755944	0.028632194	0.042311326	0.0068908134	0.07279716	-0.06388286	-0.054163594	-0.07710468	-0.072480924	-0.022684332	0.07830422	-0.038691334	0.03730216	-0.004376391
0.12700714	-0.1765027	-0.1820229	0.17250814	0.13496673	0.1646031	0.15153112	-0.19896592	-0.14051725	-0.18793285	-0.1901137	-0.12403188	0.20137419	-0.1419634	0.123894475	0.19440249
0.24217452	-0.36227432	-0.17620394	0.22845258	0.18536085	0.17189896	0.17004465	-0.2209174	-0.19071816	-0.18403222	-0.15023841	-0.23310912	0.23169549	-0.18653506	0.25100094	0.22144331
0.2823835	-0.37654337	-0.27329403	0.3076638	0.34218803	0.33558598	0.314282	-0.2780406	-0.2435552	-0.27505848	-0.2599698	-0.25584933	0.26675603	-0.25198847	0.32649845	0.26658627
0.1907865	-0.28457233	-0.202552	0.26825953	0.22369224	0.19926478	0.20345955	-0.27324247	-0.20658605	-0.27225962	-0.2359966	-0.21425846	0.27394623	-0.21251516	0.24111025	0.22834082
-0.10545285	0.21807161	0.069806784	-0.058731392	-0.121121034	-0.12624116	-0.092378326	0.04976035	0.05523629	0.071348846	0.11872134	0.0863395	-0.08516504	0.07150824	-0.06319451	-0.04123733
0.07080319	-0.1476258	-0.1260383	0.030001821	0.08908471	0.11107837	0.0648104	-0.066227674	-0.017702179	-0.047043134	-0.02392751	-0.088811055	0.041621376	0.0102073	0.036375083	0.10148525
-0.019869724	-0.079459235	0.046450496	-0.034726523	-0.026738787	0.024873609	-0.01579413	0.03314565	-0.012213551	0.026818255	0.0077548367	0.026127852	-0.020896284	0.07308806	-0.03754112	0.03776623
0.07738409	-0.13053651	-0.092641465	0.07248001	0.037223514	0.05530283	0.11391285	-0.10603668	-0.08839749	-0.07923525	-0.04717718	-0.114838965	0.11804803	-0.07105807	0.050872937	0.09411385
0.08886932	-0.20369662	-0.114745826	0.17016219	0.1263908	0.108370245	0.088921264	-0.103720546	-0.12441681	-0.086252905	-0.12644874	-0.11083952	0.11928768	-0.14612839	0.1248109	0.0971455
-0.18849882	0.19051348	0.119161725	-0.18982002	-0.1447105	-0.20626494	-0.12902987	0.123142466	0.19519633	0.18684517	0.15778132	0.19224948	-0.11886952	0.15740691	-0.14167933	-0.13103814
0.014359394	-0.049139533	-0.056635257	0.064800784	0.014637612	0.10449532	0.054163523	-0.01730218	-0.09000818	-0.071618006	-0.055076946	-0.04907582	0.0459842	-0.06341122	0.10401001	0.09728942
-0.7799332	0.71572804	0.7742724	-0.789475	-0.8174513	-0.79377514	-0.72673035	0.8102707	0.74265915	0.7841743	0.771461	0.7636002	-0.7698611	0.7343757	-0.7699224	-0.8339585
-0.090664715	-0.10197285	0.086991794	-0.112099655	-0.11550962	-0.06640895	-0.07268652	0.134785	0.14102371	0.1203018	0.12484947	0.10234006	-0.11771776	0.12462189	-0.11683417	-0.07455516
-0.12674373	0.26707348	0.13639584	-0.13832158	-0.13163745	-0.13184057	-0.17996986	0.124442294	0.21074001	0.19685037	0.13455166	0.1776552	-0.1973764	0.1290242	-0.20188516	-0.22593613
-0.21224828	0.09866491	0.14783877	-0.21854109	-0.20176004	-0.23447296	-0.16881926	0.21094705	0.1890578	0.19410801	0.21680146	0.17185874	-0.23720588	0.16845019	-0.16228756	-0.2377314
0.40422648	-0.4857428	-0.37225717	0.3699266	0.42026195	0.42795134	0.37992063	-0.40108407	-0.36985406	-0.3870769	-0.36000565	-0.37812182	0.36623535	-0.38810694	0.38297296	0.3615093
0.05886548	0.04813986	-0.09227628	0.06519591	0.10932899	0.07948079	0.10120695	-0.032515462	-0.11644635	-0.0488902	-0.028395124	-0.036457807	0.07087762	-0.075533286	0.043170664	0.030555349
0.006919034	-0.13401084	-0.023580395	0.0037102103	-0.04052467	0.034812227	-0.0053635244	-0.055976387	0.010550975	-0.03310202	0.048798844	0.019989332	0.006898331	0.056831606	-0.006244148	0.013616872
0.12692857	0.03393124	-0.12731321	0.14553423	0.12813783	0.11386005	0.16558951	-0.13944186	-0.15344368	-0.20084557	-0.12516958	-0.14526756	0.18941297	-0.17727734	0.13491623	0.16806118
0.010905817	-0.14201559	0.029964956	0.03760096	-0.0539531	-0.0056122104	0.0045421324	0.05950615	0.01842861	0.052362185	0.04360625	-0.0018998242	-0.027618626	0.068940945	0.012529435	0.013475427
0.07864801	-0.03394349	-0.08528111	0.043496612	0.06921794	0.10941194	0.009942126	-0.049551833	-0.07383598	-0.009095386	-0.040902168	-0.0688593	0.040905356	-0.08653797	0.099505246	0.07779366
0.19664058	-0.26785398	-0.19671734	0.23377484	0.18252575	0.19526216	0.18794017	-0.2389613	-0.17311291	-0.19687095	-0.22087155	-0.21263699	0.18631814	-0.18049063	0.25312653	0.1733833
0.3940806	-0.4616079	-0.38844326	0.42877027	0.43888935	0.4426035	0.39097577	-0.3522261	-0.4112108	-0.3905446	-0.43586203	-0.36670175	0.34326452	-0.3942961	0.3882832	0.4033664
0.065277584	-0.18477193	-0.10059412	0.077707686	0.08982745	0.10559644	0.11673266	-0.100454964	-0.08097628	-0.07850978	-0.054307517	-0.11340902	0.06299813	-0.07680329	0.07855974	0.08094633
-0.10534443	-0.08048023	0.056483895	-0.08247848	-0.06864881	-0.078842305	-0.08772924	0.045920078	0.12533769	0.047263406	0.10146013	0.038916916	-0.028112544	0.08924176	-0.058826976	-0.022599757
-0.057616234	-0.0018304533	0.0117349345	-0.085186414	-0.031669687	0.0017210527	-0.013926469	0.07649827	-0.0067584496	-0.0065723904	-0.004583104	0.03572407	-0.020769974	0.078235924	-0.07398597	-0.056649968
-0.079148225	0.03942467	0.07339931	-0.053672012	-0.11564425	-0.12051054	-0.12392191	0.12127753	0.058163416	0.13239817	0.09231916	0.064133644	-0.12281907	0.074073635	-0.05539306	-0.05727944
-0.20544337	0.29849657	0.20813896	-0.1909401	-0.28073844	-0.2900508	-0.26884604	0.26734737	0.23020718	0.20176908	0.21635185	0.21783616	-0.23240577	0.24375615	-0.27314368	-0.21975753
-0.23941676	0.14042683	0.26127052	-0.20427024	-0.2877332	-0.2997151	-0.23775645	0.273921	0.2535798	0.23738343	0.22097185	0.23256336	-0.23630685	0.24698478	-0.28479815	-0.24171524
0.1517033	-0.08688818	-0.12398885	0.14461263	0.09870397	0.16513939	0.1463465	-0.09728106	-0.1541284	-0.1189703	-0.13160229	-0.17739111	0.17153673	-0.16062608	0.17190762	0.11308577
-0.10893794	-0.07948795	0.060322367	-0.13964087	-0.16493697	-0.16248623	-0.16847663	0.1493604	0.13128266	0.12744427	0.1034232	0.12841454	-0.08487051	0.14930719	-0.15557034	-0.11363213
0.09522017	-0.12848383	-0.08662005	0.11649086	0.07436468	0.06390647	0.08409134	-0.048142117	-0.05751759	-0.1316523	-0.09872141	-0.044439115	0.06440695	-0.07824319	0.1050868	0.0987498
0.18210188	0.06573266	-0.15821914	0.1251102	0.15570141	0.15853485	0.117018566	-0.12019751	-0.15614952	-0.18148254	-0.19980307	-0.14968647	0.13212998	-0.19808508	0.1314455	0.18292113
0.10061403	-0.21032791	-0.17506132	0.1872799	0.11358368	0.18605448	0.1599293	-0.12938675	-0.16384251	-0.16516162	-0.10297239	-0.10340538	0.18635853	-0.10513877	0.13000485	0.17963475
0.09229347	-0.24118994	-0.040568512	0.057300396	0.093441315	0.008101467	0.057838008	-0.0001481588	-0.088063404	-0.0558628	-0.037648425	-0.09052421	0.024361046	0.0026617658	0.06819822	0.07439116
0.15157275	-0.26988968	-0.16219749	0.1308223	0.13372858	0.10105764	0.07619813	-0.06237329	-0.090753965	-0.041392613	-0.10488141	-0.062593974	0.112650044	-0.0423752	0.065371454	0.07033794
0.018993972	0.0015540844	0.016788652	0.0050920593	-0.0050634947	0.012968329	-0.03580494	-0.027122162	0.0063408576	-0.038350906	-0.007530631	-0.034874987	-0.045643326	0.006102523	-0.028493706	-0.042671658
-0.21004196	0.02670036	0.21383107	-0.25391215	-0.17149028	-0.17004485	-0.19415787	0.20557097	0.22157237	0.26814786	0.22740959	0.22992408	-0.23254947	0.21997228	-0.25578812	-0.19131388
-0.021883616	-0.1720995	0.07311261	-0.072522104	-0.10169	-0.07678195	-0.035045806	0.062230166	0.07084467	0.09460008	0.04549241	0.08885307	-0.04243923	0.15967001	-0.101912394	-0.03955605
0.0032845198	0.0033042086	-0.05118507	0.024679458	0.083772756	0.08664785	0.06447752	-0.09652471	-0.043434843	-0.082176484	-7.444135e-05	-0.077790424	0.06393846	-0.07922608	0.10982793	0.04180616
0.028022382	-0.16367027	-0.041842617	0.10025448	0.03729296	0.094804436	0.097373076	-0.058714326	-0.10212842	-0.03450531	-0.055263348	-0.0986611	0.12329998	-0.0825688	0.12876683	0.10971522
-0.038850177	-0.09754623	0.05916266	-0.011990658	-0.033288743	-0.026826728	-0.030675793	0.08897453	0.050090916	0.101470485	0.07148083	0.011561029	-0.05631083	0.058426533	-0.0031398654	-0.03823436
-0.17741145	0.13188297	0.12928778	-0.14859484	-0.20205921	-0.1819778	-0.17877802	0.17557277	0.139507	0.15166491	0.16347823	0.1653427	-0.1985804	0.16866513	-0.17064962	-0.1119763
0.25942287	-0.24545243	-0.20195569	0.1639818	0.2058959	0.22200914	0.24038646	-0.20012236	-0.1964895	-0.24212466	-0.24074891	-0.24045351	0.172028	-0.1545007	0.17414002	0.2438597
0.27282524	-0.4064642	-0.26166964	0.3076561	0.32949263	0.2892298	0.35927916	-0.31744757	-0.3002271	-0.34586716	-0.3018625	-0.29857847	0.27562448	-0.325196	0.30653486	0.32264626
0.04555276	-0.025605226	-0.0023535201	0.05095887	0.0021006137	0.026839724	0.016114278	-0.0050664456	0.015559293	-0.030326443	0.0004975031	-0.00019647414	0.024810975	-0.042902175	0.02403051	0.0018275315
-0.03994276	-0.19323413	-0.0030497166	-0.043238424	-0.057376307	-0.027083809	-0.03297802	0.016261587	0.0074134935	-0.004630955	0.015557068	-0.0092165135	0.01515003	-0.024856914	-0.01661444	-0.04264284
0.18694527	-0.33821717	-0.23147608	0.23706044	0.21074536	0.22143726	0.17163385	-0.20878196	-0.23680212	-0.16678654	-0.19654854	-0.18764365	0.17970039	-0.22222161	0.23250075	0.19513655
-0.1265194	0.12083787	0.049162876	-0.12265458	-0.09645126	-0.13592824	-0.08700595	0.10237185	0.12811008	0.16327424	0.11893487	0.115501225	-0.117252596	0.076343216	-0.11199059	-0.075489424
-0.17193788	0.15326153	0.15340279	-0.11060992	-0.11276493	-0.20051125	-0.13502581	0.19174026	0.14052135	0.1424687	0.1654578	0.1439629	-0.121617846	0.10858794	-0.11844072	-0.18172094
0.018654251	-0.06180731	-0.008289515	0.085158795	0.023836398	0.05982513	0.03463985	-0.0038070562	-0.019297387	-0.03864436	0.010094415	-0.006262129	0.035900556	-0.072025105	0.039353974	0.041114315
-0.066035114	-0.024974113	0.018954556	-0.07861619	-0.012767036	-0.00253963	-0.055934314	0.039130684	0.06750527	0.043719377	0.06312416	0.04581626	-0.00058006577	0.06789621	-0.07655742	-0.07840329
0.264815	-0.336223	-0.26440838	0.29229513	0.2590141	0.27779415	0.29157653	-0.24657312	-0.27592617	-0.30225417	-0.31860107	-0.2696337	0.32211477	-0.35488936	0.33080342	0.31070212
0.09331625	0.033683866	-0.04042273	0.092762634	0.021241141	0.018070012	0.0237898	-0.043549974	-0.08660115	0.007995543	-0.05998616	-0.08902087	0.012754847	-0.08694446	0.014090552	0.07830339
0.20321517	-0.26783627	-0.16681403	0.19085568	0.15866661	0.1900214	0.17091498	-0.21710087	-0.23420338	-0.20993015	-0.1634255	-0.2219981	0.19688061	-0.2011799	0.18170933	0.20268813
-0.12338337	0.0013533761	0.15505539	-0.18372607	-0.14093053	-0.12601028	-0.14905918	0.1897455	0.16451746	0.14300086	0.12133329	0.19523945	-0.18900292	0.19547899	-0.15313946	-0.19557476
-0.1569802	-0.00874927	0.15163526	-0.18721785	-0.18428178	-0.24474698	-0.22198376	0.2496207	0.2629179	0.167995	0.24321887	0.24285758	-0.22265293	0.26856607	-0.27177855	-0.26749212
-0.011489271	-0.16184163	-0.03543584	-0.014870531	-0.025966862	0.015365262	0.01978475	0.01776225	0.027467664	-0.033163995	-0.02491766	0.02787081	0.044938106	0.019902674	-0.034855228	0.01642118
-0.021000251	0.047899198	-0.03968113	0.041361313	0.058892854	0.00905513	0.007312489	-0.03851209	-0.06007324	-0.021819789	-0.019889493	0.02687946	-0.009427943	0.020449268	0.06144662	0.044455536
-0.25012353	0.19928081	0.24966405	-0.22973326	-0.2791286	-0.22102138	-0.23449712	0.22846738	0.20345305	0.20178539	0.24353106	0.26793802	-0.2594582	0.22541402	-0.18883964	-0.26858124
0.12772588	-0.24398687	-0.15816346	0.0994535	0.14386752	0.08873758	0.16034132	-0.15711911	-0.11688919	-0.09854635	-0.16455597	-0.087250605	0.17147891	-0.13959739	0.15398704	0.16051024
